ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
310;Gloria Aliaga Frías;5° Básico B;7;Educación Física;3.5;;Lenguaje;0.89;Nicolasa Amador;Apoderado: Manuela Rodriguez Rubio;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Lenguaje;5.3;Creativo y con gran potencial.;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Matemáticas;4.6;;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Ciencias Naturales;4.4;;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Historia;3.6;;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Inglés;4.6;Tímido, le cuesta participar oralmente.;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Música;5.1;;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Artes Visuales;3.9;Copia en la prueba.;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
311;Edmundo Saura Farré;5° Básico B;11;Educación Física;4.5;Colabora activamente con sus compañeros.;;0.88;Juan Manuel Berrocal;Apoderado: Itziar Pedro Vilar;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Lenguaje;4.8;Ha mejorado notablemente su rendimiento.;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Matemáticas;3.6;Tímido, le cuesta participar oralmente.;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Ciencias Naturales;4.5;;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Historia;4.9;;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Inglés;3.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Música;3.9;Molesta a sus compañeros e interrumpe la clase.;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Artes Visuales;4.2;Se distrae con facilidad.;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
312;Rodolfo Haro Calvo;5° Básico B;6;Educación Física;5.7;;;0.93;Visitación Alemán;Apoderado: Pánfilo Castillo Guillén;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Lenguaje;4.0;;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Matemáticas;4.5;;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Ciencias Naturales;4.6;;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Historia;5.6;Excelente participación en clases.;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Inglés;3.9;;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Música;4.8;;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Artes Visuales;5.0;Se distrae con facilidad.;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
313;Dominga Zabaleta Araujo;5° Básico B;9;Educación Física;5.1;Demuestra gran interés por la asignatura.;;0.88;Maite Echevarría;Apoderado: Eulalia Boix Múñiz;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Lenguaje;4.6;;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Matemáticas;4.0;;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Ciencias Naturales;4.3;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Historia;3.9;;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Inglés;3.9;;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Música;4.6;Dificultad para concentrarse en clases.;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Artes Visuales;4.2;;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
314;Ezequiel Cisneros Bilbao;5° Básico B;14;Educación Física;4.1;Excelente participación en clases.;Matemáticas;0.98;Juan Lledó;Apoderado: Andrés Felipe Caballero Ávila;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Lenguaje;3.0;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Matemáticas;5.1;Dificultad para concentrarse en clases.;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Ciencias Naturales;5.0;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Historia;4.9;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Inglés;5.4;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Música;5.0;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Artes Visuales;5.0;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
315;Encarna Río Porta;5° Básico B;11;Educación Física;5.3;;Lenguaje;0.86;Armida Pulido;Apoderado: Custodio Lobato Guerra;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Lenguaje;5.0;;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Matemáticas;4.0;Se distrae con facilidad.;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Ciencias Naturales;5.0;;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Historia;4.2;Colabora activamente con sus compañeros.;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Inglés;4.4;;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Música;4.1;Demuestra gran interés por la asignatura.;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Artes Visuales;3.4;Registra agresiones físicas a compañeros.;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
316;Rosario Lopez Arce;5° Básico B;14;Educación Física;5.6;;;0.95;Osvaldo Amat;Apoderado: Eva María Camps Rueda;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Lenguaje;4.3;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Matemáticas;5.8;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Ciencias Naturales;5.1;Falta de estudio y preparación para las evaluaciones.;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Historia;3.4;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Inglés;4.9;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Música;4.0;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Artes Visuales;4.0;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
317;Casemiro Herranz Patiño;5° Básico B;7;Educación Física;4.7;;;0.95;Lorena España;Apoderado: Ámbar Piñeiro Blanes;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Lenguaje;4.4;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Matemáticas;4.9;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Ciencias Naturales;4.9;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Historia;4.0;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Inglés;3.8;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Música;5.4;;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Artes Visuales;4.3;Falta de estudio y preparación para las evaluaciones.;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
318;Rosario Seguí Aguilera;5° Básico B;9;Educación Física;4.2;Tímido, le cuesta participar oralmente.;Lenguaje;0.92;María Manuela Figueroa;Apoderado: Rosalina Arranz Roldan;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Lenguaje;4.0;;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Matemáticas;4.0;Tímido, le cuesta participar oralmente.;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Ciencias Naturales;5.6;Falta de respeto hacia el profesor.;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Historia;4.8;;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Inglés;5.5;;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Música;3.2;;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Artes Visuales;3.8;Molesta a sus compañeros e interrumpe la clase.;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
319;Malena Silva Zabala;5° Básico B;9;Educación Física;5.2;;;0.95;Mamen Méndez;Apoderado: Severino Molina-Hidalgo;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Lenguaje;4.5;Copia en la prueba.;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Matemáticas;4.2;;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Ciencias Naturales;4.7;;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Historia;3.2;;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Inglés;4.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Música;4.5;;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Artes Visuales;5.2;Molesta a sus compañeros e interrumpe la clase.;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
320;Amor Bosch Gonzalo;5° Básico B;12;Educación Física;3.9;Registra agresiones físicas a compañeros.;;0.91;Cristóbal Jover;Apoderado: Alba Gámez Juan;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Lenguaje;5.5;;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Matemáticas;3.8;Molesta a sus compañeros e interrumpe la clase.;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Ciencias Naturales;5.2;;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Historia;4.0;;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Inglés;4.5;Falta de estudio y preparación para las evaluaciones.;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Música;4.9;;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Artes Visuales;4.6;Muy responsable y puntual con sus entregas.;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
321;Natalia Vilar Lara;5° Básico B;13;Educación Física;3.8;Se distrae con facilidad.;;0.92;Guillermo Alfonso;Apoderado: Obdulia Murcia Vicente;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Lenguaje;4.2;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Matemáticas;5.5;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Ciencias Naturales;3.8;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Historia;4.8;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Inglés;5.1;Creativo y con gran potencial.;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Música;5.0;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Artes Visuales;4.3;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
322;Amor Mendoza Ibáñez;5° Básico B;13;Educación Física;3.7;;;0.85;Fátima Sobrino;Apoderado: Jose Villegas-Atienza;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Lenguaje;4.1;Muy responsable y puntual con sus entregas.;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Matemáticas;3.2;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Ciencias Naturales;4.7;Ha mejorado notablemente su rendimiento.;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Historia;3.6;;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Inglés;3.9;Tímido, le cuesta participar oralmente.;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Música;5.4;;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Artes Visuales;4.8;;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
323;María Carmen Moles Bilbao;5° Básico B;11;Educación Física;3.5;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.86;Onofre Pujol;Apoderado: Celso Lorenzo Sarabia;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Lenguaje;4.0;Se distrae con facilidad.;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Matemáticas;4.0;Se distrae con facilidad.;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Ciencias Naturales;3.8;;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Historia;4.6;;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Inglés;3.6;Dificultad para concentrarse en clases.;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Música;4.1;Demuestra gran interés por la asignatura.;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Artes Visuales;4.7;;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
324;Benito Ramírez Criado;5° Básico B;14;Educación Física;4.5;Excelente participación en clases.;;0.85;Loreto Gil;Apoderado: Custodio Federico Alcalde Moraleda;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Lenguaje;4.7;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Matemáticas;3.7;Falta de estudio y preparación para las evaluaciones.;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Ciencias Naturales;4.2;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Historia;5.6;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Inglés;3.3;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Música;4.3;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Artes Visuales;4.5;Demuestra gran interés por la asignatura.;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
325;Mayte Reig Quero;5° Básico B;13;Educación Física;5.3;;;0.93;Eva María Moles;Apoderado: Álvaro Candelario Cerro Galán;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Lenguaje;5.1;Excelente participación en clases.;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Matemáticas;4.7;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Ciencias Naturales;5.0;Copia en la prueba.;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Historia;5.6;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Inglés;4.0;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Música;4.7;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Artes Visuales;4.7;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
326;Francisca Morera Murillo;5° Básico B;8;Educación Física;4.3;;Inglés;0.89;Tamara Ferreras;Apoderado: Víctor Hernán Morales Vera;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Lenguaje;5.5;Excelente participación en clases.;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Matemáticas;4.8;Registra agresiones físicas a compañeros.;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Ciencias Naturales;4.9;Registra agresiones físicas a compañeros.;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Historia;4.3;Falta de respeto hacia el profesor.;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Inglés;5.1;;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Música;4.7;;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Artes Visuales;4.1;;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
327;Maximino Cabanillas Martinez;5° Básico B;8;Educación Física;3.7;;;1.0;Salvador Esteve;Apoderado: Ismael Victor Valero Avilés;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Lenguaje;3.4;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Matemáticas;5.9;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Ciencias Naturales;5.0;Excelente participación en clases.;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Historia;4.1;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Inglés;5.0;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Música;4.1;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Artes Visuales;4.7;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
328;Ibán Calzada Clemente;5° Básico B;10;Educación Física;3.7;;;0.86;Vicenta Solano;Apoderado: Prudencia Lamas Gil;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Lenguaje;4.5;Muy responsable y puntual con sus entregas.;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Matemáticas;5.3;;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Ciencias Naturales;4.8;Copia en la prueba.;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Historia;4.0;;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Inglés;5.0;;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Música;4.5;Tímido, le cuesta participar oralmente.;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Artes Visuales;3.9;Falta de estudio y preparación para las evaluaciones.;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
329;Haydée Lasa Gabaldón;5° Básico B;11;Educación Física;4.2;;;0.99;Azahara Hoz;Apoderado: Cristina Comas Oliva;Sin entrevistas registradas.
